2026-03-28 18:24:24 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0014 | E=0 R=0 | 0.8s
2026-03-28 18:24:24 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0011 | E=0 R=0 | 0.7s
2026-03-28 18:24:25 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0015 | E=0 R=0 | 0.8s
2026-03-28 18:24:25 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0012 | E=0 R=0 | 1.3s
2026-03-28 18:24:25 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0016 | E=0 R=0 | 0.7s
2026-03-28 18:24:26 | W1 Qwen_1 | model=qwen3.5-plus | file=002_中国旅行_广州佛山.md | chunk_0018 | E=7 R=4 | 15.5s
2026-03-28 18:24:26 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0013 | E=0 R=0 | 0.7s
2026-03-28 18:24:26 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0017 | E=0 R=0 | 0.9s
2026-03-28 18:24:27 | W17 Qwen_17 | model=qwen3.5-plus | file=018_南海龙狮南海衣冠南海古村_南海古村篇.md | chunk_0005 | E=6 R=3 | 11.0s
2026-03-28 18:24:27 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0027 | E=13 R=12 | 25.0s
2026-03-28 18:24:27 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0018 | E=0 R=0 | 0.8s
2026-03-28 18:24:27 | W1 Qwen_1 | model=qwen3.5-plus | file=002_中国旅行_广州佛山.md | chunk_0019 | E=0 R=0 | 1.1s
2026-03-28 18:24:27 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0014 | E=0 R=0 | 1.1s
2026-03-28 18:24:27 | W12 Qwen_12 | model=qwen3.5-plus | file=013_南海美食_南海传说篇.md | chunk_0010 | E=8 R=6 | 16.0s
2026-03-28 18:24:28 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0028 | E=0 R=0 | 0.7s
2026-03-28 18:24:28 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0019 | E=0 R=0 | 0.7s
2026-03-28 18:24:28 | W1 Qwen_1 | model=qwen3.5-plus | file=002_中国旅行_广州佛山.md | chunk_0020 | E=0 R=0 | 0.7s
2026-03-28 18:24:28 | W11 Qwen_11 | model=qwen3.5-plus | file=012_南海文史资料_邹伯奇.md | chunk_0004 | E=13 R=10 | 29.2s
2026-03-28 18:24:28 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0015 | E=0 R=0 | 0.8s
2026-03-28 18:24:28 | W8 Qwen_8 | model=qwen3.5-plus | file=009_佛山祖庙.md | chunk_0004 | E=16 R=12 | 31.7s
2026-03-28 18:24:28 | W13 Qwen_13 | model=qwen3.5-plus | file=014_南海美食_南海特产篇.md | chunk_0002 | E=21 R=9 | 31.8s
2026-03-28 18:24:28 | W12 Qwen_12 | model=qwen3.5-plus | file=013_南海美食_南海传说篇.md | chunk_0011 | E=0 R=0 | 0.7s
2026-03-28 18:24:28 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0020 | E=0 R=0 | 0.7s
2026-03-28 18:24:29 | W1 Qwen_1 | model=qwen3.5-plus | file=021_大德南海志_维基文库.md | chunk_0005 | E=0 R=0 | 0.9s
2026-03-28 18:24:29 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0029 | E=0 R=0 | 1.1s
2026-03-28 18:24:29 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0021 | E=0 R=0 | 1.0s
2026-03-28 18:24:30 | W1 Qwen_1 | model=qwen3.5-plus | file=021_大德南海志_维基文库.md | chunk_0006 | E=0 R=0 | 1.0s
2026-03-28 18:24:30 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0022 | E=0 R=0 | 0.8s
2026-03-28 18:24:30 | W1 Qwen_1 | model=qwen3.5-plus | file=021_大德南海志_维基文库.md | chunk_0007 | E=0 R=0 | 0.7s
2026-03-28 18:24:31 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0023 | E=0 R=0 | 0.7s
2026-03-28 18:24:32 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0024 | E=0 R=0 | 0.9s
2026-03-28 18:24:33 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0025 | E=0 R=0 | 0.7s
2026-03-28 18:24:33 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0026 | E=0 R=0 | 0.7s
2026-03-28 18:24:34 | W19 Qwen_19 | model=qwen3.5-plus | file=020_南海龙狮南海衣冠南海古村_南海龙狮篇.md | chunk_0005 | E=8 R=3 | 17.0s
2026-03-28 18:24:34 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0027 | E=0 R=0 | 0.8s
2026-03-28 18:24:35 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0028 | E=0 R=0 | 0.9s
2026-03-28 18:24:36 | W16 Qwen_16 | model=qwen3.5-plus | file=017_南海非遗_南海书画篇.md | chunk_0009 | E=11 R=9 | 21.4s
2026-03-28 18:24:36 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0029 | E=0 R=0 | 0.9s
2026-03-28 18:24:36 | W11 Qwen_11 | model=qwen3.5-plus | file=012_南海文史资料_邹伯奇.md | chunk_0005 | E=4 R=2 | 8.4s
2026-03-28 18:24:37 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0030 | E=0 R=0 | 0.7s
2026-03-28 18:24:37 | W7 Qwen_7 | model=qwen3.5-plus | file=008_佛山文史资料.md | chunk_0009 | E=15 R=13 | 26.2s
2026-03-28 18:24:37 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0031 | E=0 R=0 | 0.7s
2026-03-28 18:24:38 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0030 | E=5 R=2 | 8.8s
2026-03-28 18:24:38 | W15 Qwen_15 | model=qwen3.5-plus | file=016_南海美食南海特产南海传说_合辑.md | chunk_0008 | E=8 R=5 | 18.4s
2026-03-28 18:24:38 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0032 | E=0 R=0 | 0.9s
2026-03-28 18:24:39 | W12 Qwen_12 | model=qwen3.5-plus | file=013_南海美食_南海传说篇.md | chunk_0012 | E=4 R=4 | 10.5s
2026-03-28 18:24:39 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0033 | E=0 R=0 | 0.7s
2026-03-28 18:24:39 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0008 | E=18 R=0 | 17.7s
2026-03-28 18:24:39 | W4 Qwen_4 | model=qwen3.5-plus | file=005_佛山市博物馆藏绘画.md | chunk_0008 | E=8 R=7 | 18.8s
2026-03-28 18:24:40 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0009 | E=0 R=0 | 0.7s
2026-03-28 18:24:40 | W14 Qwen_14 | model=qwen3.5-plus | file=015_南海美食_南海美食篇.md | chunk_0005 | E=10 R=9 | 20.3s
2026-03-28 18:24:41 | W17 Qwen_17 | model=qwen3.5-plus | file=018_南海龙狮南海衣冠南海古村_南海古村篇.md | chunk_0006 | E=6 R=6 | 14.4s
2026-03-28 18:24:46 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0016 | E=10 R=6 | 18.5s
2026-03-28 18:24:46 | W18 Qwen_18 | model=qwen3.5-plus | file=019_南海龙狮南海衣冠南海古村_南海衣冠篇.md | chunk_0005 | E=18 R=21 | 50.3s
2026-03-28 18:24:48 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0017 | E=0 R=0 | 1.2s
2026-03-28 18:24:48 | W19 Qwen_19 | model=qwen3.5-plus | file=020_南海龙狮南海衣冠南海古村_南海龙狮篇.md | chunk_0006 | E=6 R=5 | 14.7s
2026-03-28 18:24:49 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0012 | E=18 R=11 | 32.7s
2026-03-28 18:24:49 | W16 Qwen_16 | model=qwen3.5-plus | file=017_南海非遗_南海书画篇.md | chunk_0010 | E=5 R=5 | 12.8s
2026-03-28 18:24:49 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0018 | E=0 R=0 | 1.2s
2026-03-28 18:24:49 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0008 | E=9 R=5 | 27.5s
2026-03-28 18:24:49 | W13 Qwen_13 | model=qwen3.5-plus | file=014_南海美食_南海特产篇.md | chunk_0003 | E=12 R=9 | 21.4s
2026-03-28 18:24:50 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0019 | E=0 R=0 | 0.7s
2026-03-28 18:24:50 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0020 | E=0 R=0 | 0.8s
2026-03-28 18:24:51 | W8 Qwen_8 | model=qwen3.5-plus | file=009_佛山祖庙.md | chunk_0005 | E=12 R=8 | 23.0s
2026-03-28 18:24:51 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0021 | E=0 R=0 | 0.9s
2026-03-28 18:24:52 | W14 Qwen_14 | model=qwen3.5-plus | file=015_南海美食_南海美食篇.md | chunk_0006 | E=5 R=0 | 11.5s
2026-03-28 18:24:52 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0022 | E=0 R=0 | 0.8s
2026-03-28 18:24:53 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0023 | E=0 R=0 | 1.1s
2026-03-28 18:24:53 | W2 Qwen_2 | model=qwen3.5-plus | file=003_中枢与象征_佛山祖庙.md | chunk_0005 | E=14 R=15 | 30.7s
2026-03-28 18:24:54 | W11 Qwen_11 | model=qwen3.5-plus | file=012_南海文史资料_邹伯奇.md | chunk_0006 | E=9 R=6 | 17.7s
2026-03-28 18:24:54 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0024 | E=0 R=0 | 0.9s
2026-03-28 18:24:55 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0025 | E=0 R=0 | 0.8s
2026-03-28 18:24:55 | W12 Qwen_12 | model=qwen3.5-plus | file=013_南海美食_南海传说篇.md | chunk_0013 | E=7 R=4 | 16.4s
2026-03-28 18:24:56 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0026 | E=0 R=0 | 0.7s
2026-03-28 18:24:56 | W7 Qwen_7 | model=qwen3.5-plus | file=008_佛山文史资料.md | chunk_0010 | E=9 R=7 | 19.1s
2026-03-28 18:24:57 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0027 | E=0 R=0 | 1.0s
2026-03-28 18:24:57 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0028 | E=0 R=0 | 0.8s
2026-03-28 18:24:57 | W15 Qwen_15 | model=qwen3.5-plus | file=016_南海美食南海特产南海传说_合辑.md | chunk_0009 | E=8 R=8 | 19.7s
2026-03-28 18:24:58 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0029 | E=0 R=0 | 0.8s
2026-03-28 18:24:58 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0031 | E=12 R=9 | 20.4s
2026-03-28 18:24:58 | W17 Qwen_17 | model=qwen3.5-plus | file=018_南海龙狮南海衣冠南海古村_南海古村篇.md | chunk_0007 | E=9 R=7 | 16.9s
2026-03-28 18:24:59 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0030 | E=0 R=0 | 0.9s
2026-03-28 18:25:00 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0031 | E=0 R=0 | 0.7s
2026-03-28 18:25:00 | W13 Qwen_13 | model=qwen3.5-plus | file=014_南海美食_南海特产篇.md | chunk_0004 | E=5 R=3 | 10.5s
2026-03-28 18:25:01 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0032 | E=0 R=0 | 0.8s
2026-03-28 18:25:01 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0033 | E=0 R=0 | 0.9s
2026-03-28 18:25:03 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0034 | E=0 R=0 | 1.1s
2026-03-28 18:25:03 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0034 | E=0 R=0 | 23.9s
2026-03-28 18:25:03 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0035 | E=0 R=0 | 0.8s
2026-03-28 18:25:04 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0010 | E=12 R=5 | 23.9s
2026-03-28 18:25:04 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0036 | E=0 R=0 | 1.1s
2026-03-28 18:25:05 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0037 | E=0 R=0 | 0.9s
2026-03-28 18:25:07 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0038 | E=0 R=0 | 1.5s
2026-03-28 18:25:07 | W16 Qwen_16 | model=qwen3.5-plus | file=017_南海非遗_南海书画篇.md | chunk_0011 | E=10 R=7 | 18.2s
2026-03-28 18:25:08 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0039 | E=0 R=0 | 1.6s
2026-03-28 18:25:09 | W19 Qwen_19 | model=qwen3.5-plus | file=020_南海龙狮南海衣冠南海古村_南海龙狮篇.md | chunk_0007 | E=10 R=7 | 20.8s
2026-03-28 18:25:09 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0040 | E=0 R=0 | 1.0s
2026-03-28 18:25:11 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0041 | E=0 R=0 | 1.2s
2026-03-28 18:25:11 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0042 | E=0 R=0 | 0.8s
2026-03-28 18:25:12 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0043 | E=0 R=0 | 1.0s
2026-03-28 18:25:13 | W18 Qwen_18 | model=qwen3.5-plus | file=019_南海龙狮南海衣冠南海古村_南海衣冠篇.md | chunk_0006 | E=12 R=10 | 26.4s
2026-03-28 18:25:13 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0044 | E=0 R=0 | 0.7s
2026-03-28 18:25:14 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0045 | E=0 R=0 | 0.8s
2026-03-28 18:25:15 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0046 | E=0 R=0 | 1.3s
2026-03-28 18:25:16 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0047 | E=0 R=0 | 1.0s
2026-03-28 18:25:17 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0048 | E=0 R=0 | 0.9s
2026-03-28 18:25:17 | W1 Qwen_1 | model=qwen3.5-plus | file=021_大德南海志_维基文库.md | chunk_0008 | E=14 R=11 | 46.8s
2026-03-28 18:25:18 | W15 Qwen_15 | model=qwen3.5-plus | file=016_南海美食南海特产南海传说_合辑.md | chunk_0010 | E=10 R=8 | 20.6s
2026-03-28 18:25:18 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0009 | E=14 R=11 | 29.1s
2026-03-28 18:25:18 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0049 | E=0 R=0 | 1.2s
2026-03-28 18:25:19 | W2 Qwen_2 | model=qwen3.5-plus | file=003_中枢与象征_佛山祖庙.md | chunk_0006 | E=16 R=3 | 25.5s
2026-03-28 18:25:19 | W15 Qwen_15 | model=qwen3.5-plus | file=016_南海美食南海特产南海传说_合辑.md | chunk_0011 | E=0 R=0 | 1.0s
2026-03-28 18:25:19 | W7 Qwen_7 | model=qwen3.5-plus | file=008_佛山文史资料.md | chunk_0011 | E=10 R=7 | 23.2s
2026-03-28 18:25:19 | W8 Qwen_8 | model=qwen3.5-plus | file=009_佛山祖庙.md | chunk_0006 | E=8 R=3 | 28.5s
2026-03-28 18:25:20 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0050 | E=0 R=0 | 1.3s
2026-03-28 18:25:20 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0051 | E=0 R=0 | 0.8s
2026-03-28 18:25:20 | W7 Qwen_7 | model=qwen3.5-plus | file=008_佛山文史资料.md | chunk_0012 | E=0 R=0 | 1.2s
2026-03-28 18:25:21 | W14 Qwen_14 | model=qwen3.5-plus | file=015_南海美食_南海美食篇.md | chunk_0007 | E=10 R=4 | 28.6s
2026-03-28 18:25:21 | W12 Qwen_12 | model=qwen3.5-plus | file=013_南海美食_南海传说篇.md | chunk_0014 | E=11 R=9 | 25.7s
2026-03-28 18:25:23 | W13 Qwen_13 | model=qwen3.5-plus | file=014_南海美食_南海特产篇.md | chunk_0005 | E=8 R=4 | 23.0s
2026-03-28 18:25:23 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0032 | E=12 R=4 | 25.1s
2026-03-28 18:25:23 | W4 Qwen_4 | model=qwen3.5-plus | file=005_佛山市博物馆藏绘画.md | chunk_0009 | E=17 R=19 | 44.0s
2026-03-28 18:25:28 | W17 Qwen_17 | model=qwen3.5-plus | file=018_南海龙狮南海衣冠南海古村_南海古村篇.md | chunk_0008 | E=10 R=10 | 29.7s
2026-03-28 18:25:28 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0035 | E=13 R=6 | 25.5s
2026-03-28 18:25:28 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0013 | E=21 R=15 | 39.9s
2026-03-28 18:25:30 | W18 Qwen_18 | model=qwen3.5-plus | file=019_南海龙狮南海衣冠南海古村_南海衣冠篇.md | chunk_0007 | E=7 R=5 | 16.9s
2026-03-28 18:25:33 | W15 Qwen_15 | model=qwen3.5-plus | file=016_南海美食南海特产南海传说_合辑.md | chunk_0012 | E=4 R=4 | 14.3s
2026-03-28 18:25:34 | W12 Qwen_12 | model=qwen3.5-plus | file=013_南海美食_南海传说篇.md | chunk_0015 | E=6 R=4 | 13.5s
2026-03-28 18:25:35 | W16 Qwen_16 | model=qwen3.5-plus | file=017_南海非遗_南海书画篇.md | chunk_0012 | E=11 R=9 | 28.0s
2026-03-28 18:25:38 | W19 Qwen_19 | model=qwen3.5-plus | file=020_南海龙狮南海衣冠南海古村_南海龙狮篇.md | chunk_0008 | E=10 R=9 | 28.5s
2026-03-28 18:25:39 | W14 Qwen_14 | model=qwen3.5-plus | file=015_南海美食_南海美食篇.md | chunk_0008 | E=5 R=7 | 18.1s
2026-03-28 18:25:41 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0033 | E=13 R=0 | 17.6s
2026-03-28 18:25:42 | W7 Qwen_7 | model=qwen3.5-plus | file=008_佛山文史资料.md | chunk_0013 | E=12 R=0 | 21.5s
2026-03-28 18:25:42 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0034 | E=0 R=0 | 1.3s
2026-03-28 18:25:43 | W13 Qwen_13 | model=qwen3.5-plus | file=014_南海美食_南海特产篇.md | chunk_0006 | E=4 R=5 | 19.7s
2026-03-28 18:25:43 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0035 | E=0 R=0 | 1.1s
2026-03-28 18:25:44 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0036 | E=0 R=0 | 1.1s
2026-03-28 18:25:46 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0037 | E=0 R=0 | 1.4s
2026-03-28 18:25:46 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0011 | E=15 R=13 | 42.8s
2026-03-28 18:25:47 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0038 | E=0 R=0 | 1.2s
2026-03-28 18:25:47 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0012 | E=0 R=0 | 0.9s
2026-03-28 18:25:48 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0039 | E=0 R=0 | 1.2s
2026-03-28 18:25:49 | W11 Qwen_11 | model=qwen3.5-plus | file=012_南海文史资料_邹伯奇.md | chunk_0007 | E=16 R=12 | 54.8s
2026-03-28 18:25:50 | W2 Qwen_2 | model=qwen3.5-plus | file=003_中枢与象征_佛山祖庙.md | chunk_0007 | E=11 R=7 | 31.4s
2026-03-28 18:25:51 | W4 Qwen_4 | model=qwen3.5-plus | file=005_佛山市博物馆藏绘画.md | chunk_0010 | E=9 R=8 | 27.6s
2026-03-28 18:25:52 | W17 Qwen_17 | model=qwen3.5-plus | file=018_南海龙狮南海衣冠南海古村_南海古村篇.md | chunk_0009 | E=10 R=6 | 23.9s
2026-03-28 18:25:55 | W14 Qwen_14 | model=qwen3.5-plus | file=015_南海美食_南海美食篇.md | chunk_0009 | E=8 R=3 | 16.0s
2026-03-28 18:25:55 | W18 Qwen_18 | model=qwen3.5-plus | file=019_南海龙狮南海衣冠南海古村_南海衣冠篇.md | chunk_0008 | E=8 R=5 | 24.9s
2026-03-28 18:25:55 | W1 Qwen_1 | model=qwen3.5-plus | file=021_大德南海志_维基文库.md | chunk_0009 | E=15 R=10 | 38.2s
2026-03-28 18:25:56 | W16 Qwen_16 | model=qwen3.5-plus | file=017_南海非遗_南海书画篇.md | chunk_0013 | E=8 R=5 | 20.9s
2026-03-28 18:25:56 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0036 | E=10 R=6 | 27.7s
2026-03-28 18:25:56 | W15 Qwen_15 | model=qwen3.5-plus | file=016_南海美食南海特产南海传说_合辑.md | chunk_0013 | E=7 R=5 | 23.0s
2026-03-28 18:25:58 | W13 Qwen_13 | model=qwen3.5-plus | file=014_南海美食_南海特产篇.md | chunk_0007 | E=6 R=4 | 15.3s
2026-03-28 18:25:59 | W12 Qwen_12 | model=qwen3.5-plus | file=013_南海美食_南海传说篇.md | chunk_0016 | E=9 R=8 | 24.7s
2026-03-28 18:26:05 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0040 | E=5 R=3 | 16.6s
2026-03-28 18:26:05 | W8 Qwen_8 | model=qwen3.5-plus | file=009_佛山祖庙.md | chunk_0007 | E=13 R=10 | 45.4s
2026-03-28 18:26:08 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0010 | E=19 R=12 | 49.3s
2026-03-28 18:26:09 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0011 | E=0 R=0 | 0.9s
2026-03-28 18:26:09 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0012 | E=0 R=0 | 0.9s
2026-03-28 18:26:10 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0013 | E=0 R=0 | 1.0s
2026-03-28 18:26:11 | W19 Qwen_19 | model=qwen3.5-plus | file=020_南海龙狮南海衣冠南海古村_南海龙狮篇.md | chunk_0009 | E=13 R=4 | 33.0s
2026-03-28 18:26:11 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0014 | E=14 R=14 | 42.9s
2026-03-28 18:26:12 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0014 | E=0 R=0 | 1.5s
2026-03-28 18:26:13 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0015 | E=0 R=0 | 1.6s
2026-03-28 18:26:14 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0052 | E=18 R=15 | 53.1s
2026-03-28 18:26:15 | W13 Qwen_13 | model=qwen3.5-plus | file=014_南海美食_南海特产篇.md | chunk_0008 | E=5 R=4 | 17.2s
2026-03-28 18:26:16 | W14 Qwen_14 | model=qwen3.5-plus | file=015_南海美食_南海美食篇.md | chunk_0010 | E=7 R=5 | 20.9s
2026-03-28 18:26:16 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0013 | E=7 R=6 | 28.3s
2026-03-28 18:26:17 | W17 Qwen_17 | model=qwen3.5-plus | file=018_南海龙狮南海衣冠南海古村_南海古村篇.md | chunk_0010 | E=8 R=5 | 25.0s
2026-03-28 18:26:17 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0014 | E=0 R=0 | 1.5s
2026-03-28 18:26:18 | W15 Qwen_15 | model=qwen3.5-plus | file=016_南海美食南海特产南海传说_合辑.md | chunk_0014 | E=9 R=6 | 21.1s
2026-03-28 18:26:18 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0015 | E=0 R=0 | 1.0s
2026-03-28 18:26:23 | W16 Qwen_16 | model=qwen3.5-plus | file=017_南海非遗_南海书画篇.md | chunk_0014 | E=10 R=8 | 27.5s
2026-03-28 18:26:23 | W8 Qwen_8 | model=qwen3.5-plus | file=009_佛山祖庙.md | chunk_0008 | E=2 R=0 | 18.3s
2026-03-28 18:26:23 | W4 Qwen_4 | model=qwen3.5-plus | file=005_佛山市博物馆藏绘画.md | chunk_0011 | E=11 R=9 | 32.2s
2026-03-28 18:26:24 | W4 Qwen_4 | model=qwen3.5-plus | file=005_佛山市博物馆藏绘画.md | chunk_0012 | E=0 R=0 | 0.8s
2026-03-28 18:26:25 | W4 Qwen_4 | model=qwen3.5-plus | file=005_佛山市博物馆藏绘画.md | chunk_0013 | E=0 R=0 | 0.9s
2026-03-28 18:26:26 | W4 Qwen_4 | model=qwen3.5-plus | file=005_佛山市博物馆藏绘画.md | chunk_0014 | E=0 R=0 | 1.0s
2026-03-28 18:26:27 | W19 Qwen_19 | model=qwen3.5-plus | file=020_南海龙狮南海衣冠南海古村_南海龙狮篇.md | chunk_0010 | E=0 R=0 | 16.2s
